route_id,route,location,url,avg_stars,route_type,rating,pitches,length,y,x
106652134,50/50 Arete,50/50 Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106652134/5050-arete,2.5,Boulder,V3-4,1,13,37.4833,-80.8474
117332236,Groovy,Gymnastic Fantastic Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117332236/groovy,2.3,Boulder,V1,1,NA,38.05486,-81.03522
117610105,Jiggly Croft,Tomb Raider > Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117610105/jiggly-croft,2,Boulder,V0,1,20,39.63807,-79.81754
116209465,Second Fiddle,Fiddle Rock > Fiddle Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/116209465/second-fiddle,2,Boulder,V0,1,NA,39.63378,-79.8061
107035375,Lighting Crack,Tendon Repair Kit Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/107035375/lighting-crack,2.4,Boulder,V0,1,NA,39.63561,-79.81205
121913898,Double Dunk,Security Breach Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121913898/double-dunk,2,Boulder,V1,1,NA,38.15272,-80.92836
116227417,Say Your Prayers,The Holy Face > Entrance Boulders > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/116227417/say-your-prayers,2.1,Boulder,V0,1,NA,39.63799,-79.81691
121528556,Talon's Foot,Sunshine Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121528556/talons-foot,2.4,Boulder,V2,1,15,38.0733,-81.08549
121914808,Your Mother Was a Snowblower,06. Crimpin' Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121914808/your-mother-was-a-snowblower,3,Boulder,V0,1,NA,38.1532,-80.93027
119180174,Swamp Ass,1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia,https://www.mountainproject.com/route/119180174/swamp-ass,2,Boulder,V2,1,12,39.13486,-79.43886
119644855,Ikea Solution,Warmup Boulder > Hawk's Nest Proper > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/119644855/ikea-solution,2.4,Boulder,V2,1,8,38.11861,-81.13187
119619268,Between the Trees,Gymnastic Fantastic Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/119619268/between-the-trees,2.3,Boulder,V3,1,15,38.05486,-81.03522
118676825,Atlas Shrugged,Final Fantasy Cave > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118676825/atlas-shrugged,2,Boulder,V2,1,NA,39.6332,-79.805
117831425,No Surprise,Font Boulders > Entrance Boulders > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117831425/no-surprise,2.3,Boulder,V1,1,NA,39.63797,-79.81721
121465526,Mountaineer Arete,3 Wild and Wonderful boulder > Spruce Knob Bouldering > Eastern WV > West Virginia,https://www.mountainproject.com/route/121465526/mountaineer-arete,2.8,"Boulder, Alpine",V2,1,12,38.69808,-79.53431
118643049,Rusty Tadpole,County Line South > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118643049/rusty-tadpole,2.3,Boulder,V1,1,NA,39.64907,-79.78648
117769380,Molar Arete,Forgotten Block > The Forgotten Block Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117769380/molar-arete,2.3,Boulder,V2,1,NA,39.63784,-79.81715
118706028,Where Does Cat Piss Come From?,Bowsprit Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118706028/where-does-cat-piss-come-from,2,Boulder,V3+,1,10,39.64043,-79.7916
118642881,North Pup Tent,County Line South > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118642881/north-pup-tent,2.8,Boulder,V1+,1,NA,39.64907,-79.78648
118843021,Wax Off,Karate Kid Boulder > Junction Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/118843021/wax-off,2.3,Boulder,V3,1,NA,39.62307,-79.83492
118706016,Plum Among Cacti,Bowsprit Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118706016/plum-among-cacti,2.3,Boulder,V3,1,10,39.64043,-79.7916
119786397,Sunny Personality,Sunset Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/119786397/sunny-personality,2.3,Boulder,V2,1,NA,39.6907,-79.80241
118642957,End of the Line,County Line South > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118642957/end-of-the-line,2.3,Boulder,V1+,1,NA,39.64907,-79.78648
118821899,Zap Avenue,Creekside Boulder > Deer Skull Boulders > University Research Forest > Cheat Canyon > Northern WV > West Virginia,https://www.mountainproject.com/route/118821899/zap-avenue,2.3,Boulder,V1,1,NA,39.66244,-79.81873
108069757,G: The Layup,A: Air Jordy Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/108069757/g-the-layup,2.3,Boulder,V1,1,NA,37.4829,-80.8749
107881083,Pocket Pool,Bear Rock Lake Bouldering (Wheeling) > Northern Panhandle > Northern WV > West Virginia,https://www.mountainproject.com/route/107881083/pocket-pool,2.3,Boulder,V2,1,10,40.0763,-80.5333
106607859,Gator Skin Right,G:Alligator Skin Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/106607859/gator-skin-right,2.3,Boulder,V2+,1,17,37.48388,-80.87508
120349622,Slot O' Fun,Tuggin' Shack > Interp Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/120349622/slot-o-fun,2.4,Boulder,V0,1,NA,38.07878,-81.07696
117824185,Orange Blossom Special,Fiddle Rock > Fiddle Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117824185/orange-blossom-special,2.1,Boulder,V2,1,12,39.63378,-79.8061
118642815,Crackhead,County Line South > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118642815/crackhead,2.4,Boulder,V1-,1,NA,39.64907,-79.78648
117529816,Great White Rasta,Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117529816/great-white-rasta,1.9,Boulder,V0,1,10,39.63509,-79.81075
115846990,Censor,Air Space Boulder > First Set Boulders > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/115846990/censor,2.4,Boulder,V3,1,15,39.63592,-79.81292
116209244,Precious Bodily Fluids,Mushroom Boulder (Picnic Table) > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/116209244/precious-bodily-fluids,2,Boulder,V3,1,NA,39.63972,-79.81768
115456943,Entrance to the Tomb,Tomb Raider > Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/115456943/entrance-to-the-tomb,2.3,Boulder,V3,1,25,39.63807,-79.81754
117916980,Dragon's Lair,Dragon's Lair Boulder > Coral Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117916980/dragons-lair,2.3,Boulder,V3,1,NA,39.63329,-79.80676
117831457,Surprise,Font Boulders > Entrance Boulders > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117831457/surprise,2.3,Boulder,V0,1,NA,39.63797,-79.81721
117676144,Guerrilla Warfare,Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117676144/guerrilla-warfare,2,Boulder,V2,1,10,39.63509,-79.81075
118711094,Jigo,First Wall Left > First Wall > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118711094/jigo,2.2,Boulder,V0,1,15,39.6339,-79.80606
121410135,Feverish Child,Gradient Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121410135/feverish-child,2.6,Boulder,V0,1,15,38.11526,-81.14377
118642736,Waving the Flag,County Line South > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118642736/waving-the-flag,2,Boulder,V2+,1,NA,39.64907,-79.78648
117034068,Left Egg,Egg Boulder > Hawk's Nest Proper > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117034068/left-egg,2.3,Boulder,V3,1,NA,38.11825,-81.13169
117708611,Peach Cobbler,Death Block Boulders > Death Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117708611/peach-cobbler,2.4,Boulder,V2,1,NA,39.63344,-79.80714
112135751,Precious,White Eyebrow Boulder > Hawk's Nest Proper > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/112135751/precious,2.2,Boulder,V2,1,15,38.11781,-81.13181
108003699,The Crown Arete,D. The Crown > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/108003699/the-crown-arete,2.2,Boulder,V0 PG13,1,NA,37.4776,-80.8672
111074134,Low Ballin',Malone Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/111074134/low-ballin,2.1,Boulder,V1,1,8,38.11552,-81.14362
117639762,Bingo,Moby Boulder > Moby Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117639762/bingo,1.9,Boulder,V0,1,15,39.63388,-79.80663
117534679,Flight Line,Air Space Boulder > First Set Boulders > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117534679/flight-line,2.2,Boulder,V0+,1,NA,39.63592,-79.81292
117636267,Tilted Tree Slab Left Variation,Tilted Tree Corridor > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117636267/tilted-tree-slab-left-variation,2.1,Boulder,V2-,1,NA,39.63321,-79.80525
117762351,Shroomin',Mushroom Boulder (Picnic Table) > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117762351/shroomin,2.2,Boulder,V2,1,NA,39.63972,-79.81768
115365330,Soul Flinger,Slice of Life Boulder > Moby Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/115365330/soul-flinger,2.3,Boulder,V1,1,12,39.63406,-79.80706
117640192,Two Bagger,Tilted Tree Corridor > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117640192/two-bagger,1.9,Boulder,V2,1,NA,39.63321,-79.80525
117069289,"Hold Me, Squeeze Me V1",06. Crimpin' Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/117069289/hold-me-squeeze-me-v1,2.4,Boulder,V1,1,15,38.1532,-80.93027
117639605,Memory,Moby Boulder > Moby Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117639605/memory,2.1,Boulder,V0,1,15,39.63388,-79.80663
107505035,Neon Light,Electric Avenue Boulder > Electric Avenue Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/107505035/neon-light,2,Boulder,V2 PG13,1,15,39.63235,-79.80456
117611685,Fat Girls,First Wall Right > First Wall > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117611685/fat-girls,1.9,Boulder,V2+,1,NA,39.63359,-79.80548
117676227,Full Frontal Assault,Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117676227/full-frontal-assault,1.8,Boulder,V3,1,NA,39.63509,-79.81075
120667596,Curly,Curly Boulder > Moe Area > Interp Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/120667596/curly,2.5,Boulder,V2,1,12,38.07807,-81.07878
116228077,Shadow Boxer Slab,Shadow Boxer Boulder > Good Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/116228077/shadow-boxer-slab,2.1,Boulder,V2,1,NA,39.633,-79.80485
116196031,Spike 1.0,Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/116196031/spike-10,1.8,Boulder,V2,1,14,39.63509,-79.81075
110270073,Krackel,B. Hershey Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia,https://www.mountainproject.com/route/110270073/krackel,2,Boulder,V3,1,10,37.4776,-80.8673
107445347,Snack Pack,Ballard Trail Boulders > Kanawha State Forest > Southern WV > West Virginia,https://www.mountainproject.com/route/107445347/snack-pack,2.2,Boulder,V2,1,9,38.26547,-81.66757
121528587,Black Angel's Trampoline,Sunshine Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/121528587/black-angels-trampoline,2.4,Boulder,V3,1,12,38.0733,-81.08549
117639433,Poligrip,Moby Boulder > Moby Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117639433/poligrip,1.9,Boulder,V0,1,15,39.63388,-79.80663
119610959,Who Set this?,Iron Bar Boulder > Hawk's Nest Proper > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/119610959/who-set-this,2.1,Boulder,V2,1,15,38.11732,-81.13177
117988810,I Dig Friction,First Wall Right > First Wall > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117988810/i-dig-friction,2,Boulder,V0,1,NA,39.63359,-79.80548
111074191,High Ball,Highball Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/111074191/high-ball,2.3,Boulder,V2,1,20,38.11547,-81.14354
107035391,Don't Look Back,Tendon Repair Kit Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/107035391/dont-look-back,2,Boulder,V0+,1,NA,39.63561,-79.81205
117975646,Kinaesthetix,Roof Rocks > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117975646/kinaesthetix,2,Boulder,V0-1,1,NA,39.65119,-79.81717
115679784,Musta Been High,09. Bacon Corridor > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia,https://www.mountainproject.com/route/115679784/musta-been-high,2.3,Boulder,V2,1,NA,38.15371,-80.93504
117640526,Senior Discount,Moby Boulder > Moby Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/117640526/senior-discount,1.9,Boulder,V0,1,NA,39.63388,-79.80663
118172983,Slice of Life,Slice of Life Boulder > Moby Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia,https://www.mountainproject.com/route/118172983/slice-of-life,2.8,Boulder,V3,1,NA,39.63406,-79.80706
